396	-4.160000e-001	-0.000000e+000	-6.604416e-003	1.333356e-001	5.268108e-001	-0.000000e+000	6.535419e-001	6.753469e-001
397	-4.120000e-001	-0.000000e+000	-7.178688e-003	1.417743e-001	5.235399e-001	-0.000000e+000	6.581356e-001	6.805418e-001
398	-4.080000e-001	-0.000000e+000	-7.769952e-003	1.503677e-001	5.201461e-001	-0.000000e+000	6.627439e-001	6.857160e-001
399	-4.040000e-001	-0.000000e+000	-8.377344e-003	1.591112e-001	5.166320e-001	-0.000000e+000	6.673658e-001	6.908689e-001
400	-4.000000e-001	-0.000000e+000	-9.000000e-003	1.680000e-001	5.130000e-001	-0.000000e+000	6.720000e-001	6.960000e-001
401	-3.960000e-001	-0.000000e+000	-9.637056e-003	1.770296e-001	5.092528e-001	-0.000000e+000	6.766454e-001	7.011087e-001
402	-3.920000e-001	-0.000000e+000	-1.028765e-002	1.861955e-001	5.053931e-001	-0.000000e+000	6.813009e-001	7.061944e-001
403	-3.880000e-001	-0.000000e+000	-1.095091e-002	1.954929e-001	5.014233e-001	-0.000000e+000	6.859652e-001	7.112566e-001
404	-3.840000e-001	-0.000000e+000	-1.162598e-002	2.049172e-001	4.973460e-001	-0.000000e+000	6.906373e-001	7.162947e-001
405	-3.800000e-001	-0.000000e+000	-1.231200e-002	2.144640e-001	4.931640e-001	-0.000000e+000	6.953160e-001	7.213080e-001
406	-3.760000e-001	-0.000000e+000	-1.300810e-002	2.241285e-001	4.888797e-001	-0.000000e+000	7.000001e-001	7.262961e-001
407	-3.720000e-001	-0.000000e+000	-1.371341e-002	2.339062e-001	4.844958e-001	-0.000000e+000	7.046885e-001	7.312583e-001
408	-3.680000e-001	-0.000000e+000	-1.442707e-002	2.437924e-001	4.800148e-001	-0.000000e+000	7.093801e-001	7.361940e-001
409	-3.640000e-001	-0.000000e+000	-1.514822e-002	2.537825e-001	4.754393e-001	-0.000000e+000	7.140736e-001	7.411028e-001
410	-3.600000e-001	-0.000000e+000	-1.587600e-002	2.638720e-001	4.707720e-001	-0.000000e+000	7.187680e-001	7.459840e-001
411	-3.560000e-001	-0.000000e+000	-1.660954e-002	2.740562e-001	4.660154e-001	-0.000000e+000	7.234620e-001	7.508370e-001
412	-3.520000e-001	-0.000000e+000	-1.734797e-002	2.843305e-001	4.611721e-001	-0.000000e+000	7.281546e-001	7.556613e-001
413	-3.480000e-001	-0.000000e+000	-1.809043e-002	2.946903e-001	4.562447e-001	-0.000000e+000	7.328446e-001	7.604563e-001
414	-3.440000e-001	-0.000000e+000	-1.883606e-002	3.051310e-001	4.512358e-001	-0.000000e+000	7.375308e-001	7.652214e-001
415	-3.400000e-001	-0.000000e+000	-1.958400e-002	3.156480e-001	4.461480e-001	-0.000000e+000	7.422120e-001	7.699560e-001
416	-3.360000e-001	-0.000000e+000	-2.033338e-002	3.262367e-001	4.409839e-001	-0.000000e+000	7.468872e-001	7.746596e-001
417	-3.320000e-001	-0.000000e+000	-2.108333e-002	3.368924e-001	4.357460e-001	-0.000000e+000	7.515551e-001	7.793316e-001
418	-3.280000e-001	-0.000000e+000	-2.183299e-002	3.476106e-001	4.304370e-001	-0.000000e+000	7.562147e-001	7.839713e-001
419	-3.240000e-001	-0.000000e+000	-2.258150e-002	3.583867e-001	4.250595e-001	-0.000000e+000	7.608647e-001	7.885783e-001
420	-3.200000e-001	-0.000000e+000	-2.332800e-002	3.692160e-001	4.196160e-001	-0.000000e+000	7.655040e-001	7.931520e-001
421	-3.160000e-001	-0.000000e+000	-2.407162e-002	3.800940e-001	4.141092e-001	-0.000000e+000	7.701315e-001	7.976917e-001
422	-3.120000e-001	-0.000000e+000	-2.481149e-002	3.910159e-001	4.085415e-001	-0.000000e+000	7.747460e-001	8.021970e-001
423	-3.080000e-001	-0.000000e+000	-2.554675e-002	4.019773e-001	4.029157e-001	-0.000000e+000	7.793463e-001	8.066672e-001
424	-3.040000e-001	-0.000000e+000	-2.627654e-002	4.129736e-001	3.972344e-001	-0.000000e+000	7.839314e-001	8.111017e-001
425	-3.000000e-001	-0.000000e+000	-2.700000e-002	4.240000e-001	3.915000e-001	-0.000000e+000	7.885000e-001	8.155000e-001
426	-2.960000e-001	-0.000000e+000	-2.771626e-002	4.350520e-001	3.857152e-001	-0.000000e+000	7.930510e-001	8.198615e-001
427	-2.920000e-001	-0.000000e+000	-2.842445e-002	4.461251e-001	3.798827e-001	-0.000000e+000	7.975833e-001	8.241856e-001
428	-2.880000e-001	-0.000000e+000	-2.912371e-002	4.572145e-001	3.740049e-001	-0.000000e+000	8.020956e-001	8.284718e-001
429	-2.840000e-001	-0.000000e+000	-2.981318e-002	4.683156e-001	3.680844e-001	-0.000000e+000	8.065869e-001	8.327195e-001
430	-2.800000e-001	-0.000000e+000	-3.049200e-002	4.794240e-001	3.621240e-001	-0.000000e+000	8.110560e-001	8.369280e-001
431	-2.760000e-001	-0.000000e+000	-3.115930e-002	4.905349e-001	3.561261e-001	-0.000000e+000	8.155017e-001	8.410969e-001
432	-2.720000e-001	-0.000000e+000	-3.181421e-002	5.016438e-001	3.500934e-001	-0.000000e+000	8.199229e-001	8.452255e-001
433	-2.680000e-001	-0.000000e+000	-3.245587e-002	5.127460e-001	3.440284e-001	-0.000000e+000	8.243185e-001	8.493132e-001
434	-2.640000e-001	-0.000000e+000	-3.308342e-002	5.238369e-001	3.379337e-001	-0.000000e+000	8.286872e-001	8.533596e-001
435	-2.600000e-001	-0.000000e+000	-3.369600e-002	5.349120e-001	3.318120e-001	-0.000000e+000	8.330280e-001	8.573640e-001
436	-2.560000e-001	-0.000000e+000	-3.429274e-002	5.459666e-001	3.256658e-001	-0.000000e+000	8.373396e-001	8.613258e-001
437	-2.520000e-001	-0.000000e+000	-3.487277e-002	5.569961e-001	3.194977e-001	-0.000000e+000	8.416210e-001	8.652445e-001
438	-2.480000e-001	-0.000000e+000	-3.543523e-002	5.679959e-001	3.133103e-001	-0.000000e+000	8.458710e-001	8.691195e-001
439	-2.440000e-001	-0.000000e+000	-3.597926e-002	5.789614e-001	3.071062e-001	-0.000000e+000	8.500884e-001	8.729502e-001
440	-2.400000e-001	-0.000000e+000	-3.650400e-002	5.898880e-001	3.008880e-001	-0.000000e+000	8.542720e-001	8.767360e-001
441	-2.360000e-001	-0.000000e+000	-3.700858e-002	6.007711e-001	2.946583e-001	-0.000000e+000	8.584208e-001	8.804764e-001
442	-2.320000e-001	-0.000000e+000	-3.749213e-002	6.116060e-001	2.884196e-001	-0.000000e+000	8.625335e-001	8.841708e-001
443	-2.280000e-001	-0.000000e+000	-3.795379e-002	6.223882e-001	2.821746e-001	-0.000000e+000	8.666091e-001	8.878185e-001
444	-2.240000e-001	-0.000000e+000	-3.839270e-002	6.331131e-001	2.759259e-001	-0.000000e+000	8.706463e-001	8.914191e-001
445	-2.200000e-001	-0.000000e+000	-3.880800e-002	6.437760e-001	2.696760e-001	-0.000000e+000	8.746440e-001	8.949720e-001
446	-2.160000e-001	-0.000000e+000	-3.919882e-002	6.543724e-001	2.634276e-001	-0.000000e+000	8.786011e-001	8.984765e-001
447	-2.120000e-001	-0.000000e+000	-3.956429e-002	6.648975e-001	2.571831e-001	-0.000000e+000	8.825164e-001	9.019322e-001
448	-2.080000e-001	-0.000000e+000	-3.990355e-002	6.753469e-001	2.509453e-001	-0.000000e+000	8.863887e-001	9.053384e-001
449	-2.040000e-001	-0.000000e+000	-4.021574e-002	6.857160e-001	2.447168e-001	-0.000000e+000	8.902170e-001	9.086945e-001
450	-2.000000e-001	-0.000000e+000	-4.050000e-002	6.960000e-001	2.385000e-001	-0.000000e+000	8.940000e-001	9.120000e-001
451	-1.960000e-001	-0.000000e+000	-4.075546e-002	7.061944e-001	2.322976e-001	-0.000000e+000	8.977366e-001	9.152543e-001
452	-1.920000e-001	-0.000000e+000	-4.098125e-002	7.162947e-001	2.261123e-001	-0.000000e+000	9.014257e-001	9.184568e-001
453	-1.880000e-001	-0.000000e+000	-4.117651e-002	7.262961e-001	2.199465e-001	-0.000000e+000	9.050660e-001	9.216070e-001
454	-1.840000e-001	-0.000000e+000	-4.134038e-002	7.361940e-001	2.138028e-001	-0.000000e+000	9.086565e-001	9.247043e-001
455	-1.800000e-001	-0.000000e+000	-4.147200e-002	7.459840e-001	2.076840e-001	-0.000000e+000	9.121960e-001	9.277480e-001
456	-1.760000e-001	-0.000000e+000	-4.157050e-002	7.556613e-001	2.015925e-001	-0.000000e+000	9.156833e-001	9.307377e-001
457	-1.720000e-001	-0.000000e+000	-4.163501e-002	7.652214e-001	1.955310e-001	-0.000000e+000	9.191173e-001	9.336727e-001
458	-1.680000e-001	-0.000000e+000	-4.166467e-002	7.746596e-001	1.895020e-001	-0.000000e+000	9.224969e-001	9.365524e-001
459	-1.640000e-001	-0.000000e+000	-4.165862e-002	7.839713e-001	1.835081e-001	-0.000000e+000	9.258208e-001	9.393764e-001
460	-1.600000e-001	-0.000000e+000	-4.161600e-002	7.931520e-001	1.775520e-001	-0.000000e+000	9.290880e-001	9.421440e-001
461	-1.560000e-001	-0.000000e+000	-4.153594e-002	8.021970e-001	1.716362e-001	-0.000000e+000	9.322972e-001	9.448546e-001
462	-1.520000e-001	-0.000000e+000	-4.141757e-002	8.111017e-001	1.657633e-001	-0.000000e+000	9.354474e-001	9.475077e-001
463	-1.480000e-001	-0.000000e+000	-4.126003e-002	8.198615e-001	1.599359e-001	-0.000000e+000	9.385374e-001	9.501027e-001
464	-1.440000e-001	-0.000000e+000	-4.106246e-002	8.284718e-001	1.541566e-001	-0.000000e+000	9.415660e-001	9.526390e-001
465	-1.400000e-001	-0.000000e+000	-4.082400e-002	8.369280e-001	1.484280e-001	-0.000000e+000	9.445320e-001	9.551160e-001
466	-1.360000e-001	-0.000000e+000	-4.054378e-002	8.452255e-001	1.427527e-001	-0.000000e+000	9.474344e-001	9.575332e-001
467	-1.320000e-001	-0.000000e+000	-4.022093e-002	8.533596e-001	1.371332e-001	-0.000000e+000	9.502719e-001	9.598900e-001
468	-1.280000e-001	-0.000000e+000	-3.985459e-002	8.613258e-001	1.315722e-001	-0.000000e+000	9.530435e-001	9.621857e-001
469	-1.240000e-001	-0.000000e+000	-3.944390e-002	8.691195e-001	1.260723e-001	-0.000000e+000	9.557479e-001	9.644199e-001
470	-1.200000e-001	-0.000000e+000	-3.898800e-002	8.767360e-001	1.206360e-001	-0.000000e+000	9.583840e-001	9.665920e-001
471	-1.160000e-001	-0.000000e+000	-3.848602e-002	8.841708e-001	1.152660e-001	-0.000000e+000	9.609507e-001	9.687013e-001
472	-1.120000e-001	-0.000000e+000	-3.793709e-002	8.914191e-001	1.099647e-001	-0.000000e+000	9.634468e-001	9.707474e-001
473	-1.080000e-001	-0.000000e+000	-3.734035e-002	8.984765e-001	1.047349e-001	-0.000000e+000	9.658711e-001	9.727296e-001
474	-1.040000e-001	-0.000000e+000	-3.669494e-002	9.053384e-001	9.957917e-002	-0.000000e+000	9.682226e-001	9.746473e-001
475	-1.000000e-001	-0.000000e+000	-3.600000e-002	9.120000e-001	9.450000e-002	-0.000000e+000	9.705000e-001	9.765000e-001
476	-9.600000e-002	-0.000000e+000	-3.525466e-002	9.184568e-001	8.950003e-002	-0.000000e+000	9.727022e-001	9.782871e-001
477	-9.200000e-002	-0.000000e+000	-3.445805e-002	9.247043e-001	8.458186e-002	-0.000000e+000	9.748281e-001	9.800080e-001
478	-8.800000e-002	-0.000000e+000	-3.360931e-002	9.307377e-001	7.974806e-002	-0.000000e+000	9.768764e-001	9.816622e-001
479	-8.400000e-002	-0.000000e+000	-3.270758e-002	9.365524e-001	7.500125e-002	-0.000000e+000	9.788461e-001	9.832491e-001
480	-8.000000e-002	-0.000000e+000	-3.175200e-002	9.421440e-001	7.034400e-002	-0.000000e+000	9.807360e-001	9.847680e-001
481	-7.600000e-002	-0.000000e+000	-3.074170e-002	9.475077e-001	6.577891e-002	-0.000000e+000	9.825449e-001	9.862185e-001
482	-7.200000e-002	-0.000000e+000	-2.967581e-002	9.526390e-001	6.130858e-002	-0.000000e+000	9.842717e-001	9.875999e-001
483	-6.800000e-002	-0.000000e+000	-2.855347e-002	9.575332e-001	5.693558e-002	-0.000000e+000	9.859153e-001	9.889116e-001
484	-6.400000e-002	-0.000000e+000	-2.737382e-002	9.621857e-001	5.266253e-002	-0.000000e+000	9.874744e-001	9.901532e-001
485	-6.000000e-002	-0.000000e+000	-2.613600e-002	9.665920e-001	4.849200e-002	-0.000000e+000	9.889480e-001	9.913240e-001
486	-5.600000e-002	-0.000000e+000	-2.483914e-002	9.707474e-001	4.442659e-002	-0.000000e+000	9.903348e-001	9.924234e-001
487	-5.200000e-002	-0.000000e+000	-2.348237e-002	9.746473e-001	4.046890e-002	-0.000000e+000	9.916338e-001	9.934509e-001
488	-4.800000e-002	-0.000000e+000	-2.206483e-002	9.782871e-001	3.662150e-002	-0.000000e+000	9.928438e-001	9.944059e-001
489	-4.400000e-002	-0.000000e+000	-2.058566e-002	9.816622e-001	3.288701e-002	-0.000000e+000	9.939636e-001	9.952878e-001
490	-4.000000e-002	-0.000000e+000	-1.904400e-002	9.847680e-001	2.926800e-002	-0.000000e+000	9.949920e-001	9.960960e-001
491	-3.600000e-002	-0.000000e+000	-1.743898e-002	9.875999e-001	2.576707e-002	-0.000000e+000	9.959280e-001	9.968300e-001
492	-3.200000e-002	-0.000000e+000	-1.576973e-002	9.901532e-001	2.238682e-002	-0.000000e+000	9.967703e-001	9.974892e-001
493	-2.800000e-002	-0.000000e+000	-1.403539e-002	9.924234e-001	1.912982e-002	-0.000000e+000	9.975179e-001	9.980729e-001
494	-2.400000e-002	-0.000000e+000	-1.223510e-002	9.944059e-001	1.599869e-002	-0.000000e+000	9.981695e-001	9.985807e-001
495	-2.000000e-002	-0.000000e+000	-1.036800e-002	9.960960e-001	1.299600e-002	-0.000000e+000	9.987240e-001	9.990120e-001
496	-1.600000e-002	-0.000000e+000	-8.433216e-003	9.974892e-001	1.012435e-002	-0.000000e+000	9.991803e-001	9.993661e-001
497	-1.200000e-002	-0.000000e+000	-6.429888e-003	9.985807e-001	7.386336e-003	-0.000000e+000	9.995372e-001	9.996426e-001
498	-8.000000e-003	-0.000000e+000	-4.357152e-003	9.993661e-001	4.784544e-003	-0.000000e+000	9.997935e-001	9.998408e-001
499	-4.000000e-003	-0.000000e+000	-2.214144e-003	9.998408e-001	2.321568e-003	-0.000000e+000	9.999482e-001	9.999601e-001
500	0.000000e+000	-0.000000e+000	0.000000e+000	1.000000e+000	0.000000e+000	-0.000000e+000	1.000000e+000	1.000000e+000
501	4.000000e-003	-0.000000e+000	2.321568e-003	9.998408e-001	-2.214144e-003	-0.000000e+000	9.999482e-001	9.999601e-001
502	8.000000e-003	-0.000000e+000	4.784544e-003	9.993661e-001	-4.357152e-003	-0.000000e+000	9.997935e-001	9.998408e-001
503	1.200000e-002	-0.000000e+000	7.386336e-003	9.985807e-001	-6.429888e-003	-0.000000e+000	9.995372e-001	9.996426e-001
504	1.600000e-002	-0.000000e+000	1.012435e-002	9.974892e-001	-8.433216e-003	-0.000000e+000	9.991803e-001	9.993661e-001
505	2.000000e-002	-0.000000e+000	1.299600e-002	9.960960e-001	-1.036800e-002	-0.000000e+000	9.987240e-001	9.990120e-001
506	2.400000e-002	-0.000000e+000	1.599869e-002	9.944059e-001	-1.223510e-002	-0.000000e+000	9.981695e-001	9.985807e-001
507	2.800000e-002	-0.000000e+000	1.912982e-002	9.924234e-001	-1.403539e-002	-0.000000e+000	9.975179e-001	9.980729e-001
508	3.200000e-002	-0.000000e+000	2.238682e-002	9.901532e-001	-1.576973e-002	-0.000000e+000	9.967703e-001	9.974892e-001
509	3.600000e-002	-0.000000e+000	2.576707e-002	9.875999e-001	-1.743898e-002	-0.000000e+000	9.959280e-001	9.968300e-001
510	4.000000e-002	-0.000000e+000	2.926800e-002	9.847680e-001	-1.904400e-002	-0.000000e+000	9.949920e-001	9.960960e-001
511	4.400000e-002	-0.000000e+000	3.288701e-002	9.816622e-001	-2.058566e-002	-0.000000e+000	9.939636e-001	9.952878e-001
512	4.800000e-002	-0.000000e+000	3.662150e-002	9.782871e-001	-2.206483e-002	-0.000000e+000	9.928438e-001	9.944059e-001
513	5.200000e-002	-0.000000e+000	4.046890e-002	9.746473e-001	-2.348237e-002	-0.000000e+000	9.916338e-001	9.934509e-001
514	5.600000e-002	-0.000000e+000	4.442659e-002	9.707474e-001	-2.483914e-002	-0.000000e+000	9.903348e-001	9.924234e-001
515	6.000000e-002	-0.000000e+000	4.849200e-002	9.665920e-001	-2.613600e-002	-0.000000e+000	9.889480e-001	9.913240e-001
516	6.400000e-002	-0.000000e+000	5.266253e-002	9.621857e-001	-2.737382e-002	-0.000000e+000	9.874744e-001	9.901532e-001
517	6.800000e-002	-0.000000e+000	5.693558e-002	9.575332e-001	-2.855347e-002	-0.000000e+000	9.859153e-001	9.889116e-001
518	7.200000e-002	-0.000000e+000	6.130858e-002	9.526390e-001	-2.967581e-002	-0.000000e+000	9.842717e-001	9.875999e-001
519	7.600000e-002	-0.000000e+000	6.577891e-002	9.475077e-001	-3.074170e-002	-0.000000e+000	9.825449e-001	9.862185e-001
520	8.000000e-002	-0.000000e+000	7.034400e-002	9.421440e-001	-3.175200e-002	-0.000000e+000	9.807360e-001	9.847680e-001
521	8.400000e-002	-0.000000e+000	7.500125e-002	9.365524e-001	-3.270758e-002	-0.000000e+000	9.788461e-001	9.832491e-001
522	8.800000e-002	-0.000000e+000	7.974806e-002	9.307377e-001	-3.360931e-002	-0.000000e+000	9.768764e-001	9.816622e-001
523	9.200000e-002	-0.000000e+000	8.458186e-002	9.247043e-001	-3.445805e-002	-0.000000e+000	9.748281e-001	9.800080e-001
524	9.600000e-002	-0.000000e+000	8.950003e-002	9.184568e-001	-3.525466e-002	-0.000000e+000	9.727022e-001	9.782871e-001
525	1.000000e-001	-0.000000e+000	9.450000e-002	9.120000e-001	-3.600000e-002	-0.000000e+000	9.705000e-001	9.765000e-001
526	1.040000e-001	-0.000000e+000	9.957917e-002	9.053384e-001	-3.669494e-002	-0.000000e+000	9.682226e-001	9.746473e-001
527	1.080000e-001	-0.000000e+000	1.047349e-001	8.984765e-001	-3.734035e-002	-0.000000e+000	9.658711e-001	9.727296e-001
528	1.120000e-001	-0.000000e+000	1.099647e-001	8.914191e-001	-3.793709e-002	-0.000000e+000	9.634468e-001	9.707474e-001
529	1.160000e-001	-0.000000e+000	1.152660e-001	8.841708e-001	-3.848602e-002	-0.000000e+000	9.609507e-001	9.687013e-001
530	1.200000e-001	-0.000000e+000	1.206360e-001	8.767360e-001	-3.898800e-002	-0.000000e+000	9.583840e-001	9.665920e-001
531	1.240000e-001	-0.000000e+000	1.260723e-001	8.691195e-001	-3.944390e-002	-0.000000e+000	9.557479e-001	9.644199e-001
532	1.280000e-001	-0.000000e+000	1.315722e-001	8.613258e-001	-3.985459e-002	-0.000000e+000	9.530435e-001	9.621857e-001
533	1.320000e-001	-0.000000e+000	1.371332e-001	8.533596e-001	-4.022093e-002	-0.000000e+000	9.502719e-001	9.598900e-001
534	1.360000e-001	-0.000000e+000	1.427527e-001	8.452255e-001	-4.054378e-002	-0.000000e+000	9.474344e-001	9.575332e-001
535	1.400000e-001	-0.000000e+000	1.484280e-001	8.369280e-001	-4.082400e-002	-0.000000e+000	9.445320e-001	9.551160e-001
536	1.440000e-001	-0.000000e+000	1.541566e-001	8.284718e-001	-4.106246e-002	-0.000000e+000	9.415660e-001	9.526390e-001
537	1.480000e-001	-0.000000e+000	1.599359e-001	8.198615e-001	-4.126003e-002	-0.000000e+000	9.385374e-001	9.501027e-001
538	1.520000e-001	-0.000000e+000	1.657633e-001	8.111017e-001	-4.141757e-002	-0.000000e+000	9.354474e-001	9.475077e-001
539	1.560000e-001	-0.000000e+000	1.716362e-001	8.021970e-001	-4.153594e-002	-0.000000e+000	9.322972e-001	9.448546e-001
540	1.600000e-001	-0.000000e+000	1.775520e-001	7.931520e-001	-4.161600e-002	-0.000000e+000	9.290880e-001	9.421440e-001
541	1.640000e-001	-0.000000e+000	1.835081e-001	7.839713e-001	-4.165862e-002	-0.000000e+000	9.258208e-001	9.393764e-001
542	1.680000e-001	-0.000000e+000	1.895020e-001	7.746596e-001	-4.166467e-002	-0.000000e+000	9.224969e-001	9.365524e-001
543	1.720000e-001	-0.000000e+000	1.955310e-001	7.652214e-001	-4.163501e-002	-0.000000e+000	9.191173e-001	9.336727e-001
544	1.760000e-001	-0.000000e+000	2.015925e-001	7.556613e-001	-4.157050e-002	-0.000000e+000	9.156833e-001	9.307377e-001
545	1.800000e-001	-0.000000e+000	2.076840e-001	7.459840e-001	-4.147200e-002	-0.000000e+000	9.121960e-001	9.277480e-001
546	1.840000e-001	-0.000000e+000	2.138028e-001	7.361940e-001	-4.134038e-002	-0.000000e+000	9.086565e-001	9.247043e-001
547	1.880000e-001	-0.000000e+000	2.199465e-001	7.262961e-001	-4.117651e-002	-0.000000e+000	9.050660e-001	9.216070e-001
548	1.920000e-001	-0.000000e+000	2.261123e-001	7.162947e-001	-4.098125e-002	-0.000000e+000	9.014257e-001	9.184568e-001
549	1.960000e-001	-0.000000e+000	2.322976e-001	7.061944e-001	-4.075546e-002	-0.000000e+000	8.977366e-001	9.152543e-001
550	2.000000e-001	-0.000000e+000	2.385000e-001	6.960000e-001	-4.050000e-002	-0.000000e+000	8.940000e-001	9.120000e-001
551	2.040000e-001	-0.000000e+000	2.447168e-001	6.857160e-001	-4.021574e-002	-0.000000e+000	8.902170e-001	9.086945e-001
552	2.080000e-001	-0.000000e+000	2.509453e-001	6.753469e-001	-3.990355e-002	-0.000000e+000	8.863887e-001	9.053384e-001
553	2.120000e-001	-0.000000e+000	2.571831e-001	6.648975e-001	-3.956429e-002	-0.000000e+000	8.825164e-001	9.019322e-001
554	2.160000e-001	-0.000000e+000	2.634276e-001	6.543724e-001	-3.919882e-002	-0.000000e+000	8.786011e-001	8.984765e-001
555	2.200000e-001	-0.000000e+000	2.696760e-001	6.437760e-001	-3.880800e-002	-0.000000e+000	8.746440e-001	8.949720e-001
556	2.240000e-001	-0.000000e+000	2.759259e-001	6.331131e-001	-3.839270e-002	-0.000000e+000	8.706463e-001	8.914191e-001
557	2.280000e-001	-0.000000e+000	2.821746e-001	6.223882e-001	-3.795379e-002	-0.000000e+000	8.666091e-001	8.878185e-001
558	2.320000e-001	-0.000000e+000	2.884196e-001	6.116060e-001	-3.749213e-002	-0.000000e+000	8.625335e-001	8.841708e-001
559	2.360000e-001	-0.000000e+000	2.946583e-001	6.007711e-001	-3.700858e-002	-0.000000e+000	8.584208e-001	8.804764e-001
560	2.400000e-001	-0.000000e+000	3.008880e-001	5.898880e-001	-3.650400e-002	-0.000000e+000	8.542720e-001	8.767360e-001
561	2.440000e-001	-0.000000e+000	3.071062e-001	5.789614e-001	-3.597926e-002	-0.000000e+000	8.500884e-001	8.729502e-001
562	2.480000e-001	-0.000000e+000	3.133103e-001	5.679959e-001	-3.543523e-002	-0.000000e+000	8.458710e-001	8.691195e-001
563	2.520000e-001	-0.000000e+000	3.194977e-001	5.569961e-001	-3.487277e-002	-0.000000e+000	8.416210e-001	8.652445e-001
564	2.560000e-001	-0.000000e+000	3.256658e-001	5.459666e-001	-3.429274e-002	-0.000000e+000	8.373396e-001	8.613258e-001
565	2.600000e-001	-0.000000e+000	3.318120e-001	5.349120e-001	-3.369600e-002	-0.000000e+000	8.330280e-001	8.573640e-001
566	2.640000e-001	-0.000000e+000	3.379337e-001	5.238369e-001	-3.308342e-002	-0.000000e+000	8.286872e-001	8.533596e-001
567	2.680000e-001	-0.000000e+000	3.440284e-001	5.127460e-001	-3.245587e-002	-0.000000e+000	8.243185e-001	8.493132e-001
568	2.720000e-001	-0.000000e+000	3.500934e-001	5.016438e-001	-3.181421e-002	-0.000000e+000	8.199229e-001	8.452255e-001
569	2.760000e-001	-0.000000e+000	3.561261e-001	4.905349e-001	-3.115930e-002	-0.000000e+000	8.155017e-001	8.410969e-001
570	2.800000e-001	-0.000000e+000	3.621240e-001	4.794240e-001	-3.049200e-002	-0.000000e+000	8.110560e-001	8.369280e-001
571	2.840000e-001	-0.000000e+000	3.680844e-001	4.683156e-001	-2.981318e-002	-0.000000e+000	8.065869e-001	8.327195e-001
572	2.880000e-001	-0.000000e+000	3.740049e-001	4.572145e-001	-2.912371e-002	-0.000000e+000	8.020956e-001	8.284718e-001
573	2.920000e-001	-0.000000e+000	3.798827e-001	4.461251e-001	-2.842445e-002	-0.000000e+000	7.975833e-001	8.241856e-001
574	2.960000e-001	-0.000000e+000	3.857152e-001	4.350520e-001	-2.771626e-002	-0.000000e+000	7.930510e-001	8.198615e-001
575	3.000000e-001	-0.000000e+000	3.915000e-001	4.240000e-001	-2.700000e-002	-0.000000e+000	7.885000e-001	8.155000e-001
576	3.040000e-001	-0.000000e+000	3.972344e-001	4.129736e-001	-2.627654e-002	-0.000000e+000	7.839314e-001	8.111017e-001
577	3.080000e-001	-0.000000e+000	4.029157e-001	4.019773e-001	-2.554675e-002	-0.000000e+000	7.793463e-001	8.066672e-001
578	3.120000e-001	-0.000000e+000	4.085415e-001	3.910159e-001	-2.481149e-002	-0.000000e+000	7.747460e-001	8.021970e-001
579	3.160000e-001	-0.000000e+000	4.141092e-001	3.800940e-001	-2.407162e-002	-0.000000e+000	7.701315e-001	7.976917e-001
580	3.200000e-001	-0.000000e+000	4.196160e-001	3.692160e-001	-2.332800e-002	-0.000000e+000	7.655040e-001	7.931520e-001
581	3.240000e-001	-0.000000e+000	4.250595e-001	3.583867e-001	-2.258150e-002	-0.000000e+000	7.608647e-001	7.885783e-001
582	3.280000e-001	-0.000000e+000	4.304370e-001	3.476106e-001	-2.183299e-002	-0.000000e+000	7.562147e-001	7.839713e-001
583	3.320000e-001	-0.000000e+000	4.357460e-001	3.368924e-001	-2.108333e-002	-0.000000e+000	7.515551e-001	7.793316e-001
584	3.360000e-001	-0.000000e+000	4.409839e-001	3.262367e-001	-2.033338e-002	-0.000000e+000	7.468872e-001	7.746596e-001
585	3.400000e-001	-0.000000e+000	4.461480e-001	3.156480e-001	-1.958400e-002	-0.000000e+000	7.422120e-001	7.699560e-001
586	3.440000e-001	-0.000000e+000	4.512358e-001	3.051310e-001	-1.883606e-002	-0.000000e+000	7.375308e-001	7.652214e-001
587	3.480000e-001	-0.000000e+000	4.562447e-001	2.946903e-001	-1.809043e-002	-0.000000e+000	7.328446e-001	7.604563e-001
588	3.520000e-001	-0.000000e+000	4.611721e-001	2.843305e-001	-1.734797e-002	-0.000000e+000	7.281546e-001	7.556613e-001
589	3.560000e-001	-0.000000e+000	4.660154e-001	2.740562e-001	-1.660954e-002	-0.000000e+000	7.234620e-001	7.508370e-001
590	3.600000e-001	-0.000000e+000	4.707720e-001	2.638720e-001	-1.587600e-002	-0.000000e+000	7.187680e-001	7.459840e-001
591	3.640000e-001	-0.000000e+000	4.754393e-001	2.537825e-001	-1.514822e-002	-0.000000e+000	7.140736e-001	7.411028e-001
592	3.680000e-001	-0.000000e+000	4.800148e-001	2.437924e-001	-1.442707e-002	-0.000000e+000	7.093801e-001	7.361940e-001
593	3.720000e-001	-0.000000e+000	4.844958e-001	2.339062e-001	-1.371341e-002	-0.000000e+000	7.046885e-001	7.312583e-001
594	3.760000e-001	-0.000000e+000	4.888797e-001	2.241285e-001	-1.300810e-002	-0.000000e+000	7.000001e-001	7.262961e-001
595	3.800000e-001	-0.000000e+000	4.931640e-001	2.144640e-001	-1.231200e-002	-0.000000e+000	6.953160e-001	7.213080e-001
596	3.840000e-001	-0.000000e+000	4.973460e-001	2.049172e-001	-1.162598e-002	-0.000000e+000	6.906373e-001	7.162947e-001
