626	5.040000e-001	2.133730e-002	3.333015e-001	1.220239e-001	0.000000e+000	0.000000e+000	4.766627e-001	4.766627e-001
627	5.080000e-001	2.184908e-002	3.332064e-001	1.190955e-001	0.000000e+000	0.000000e+000	4.741509e-001	4.741509e-001
628	5.120000e-001	2.236847e-002	3.330488e-001	1.162143e-001	0.000000e+000	0.000000e+000	4.716315e-001	4.716315e-001
629	5.160000e-001	2.289529e-002	3.328295e-001	1.133799e-001	0.000000e+000	0.000000e+000	4.691047e-001	4.691047e-001
630	5.200000e-001	2.342933e-002	3.325493e-001	1.105920e-001	0.000000e+000	0.000000e+000	4.665707e-001	4.665707e-001
631	5.240000e-001	2.397042e-002	3.322090e-001	1.078502e-001	0.000000e+000	0.000000e+000	4.640296e-001	4.640296e-001
632	5.280000e-001	2.451836e-002	3.318092e-001	1.051540e-001	0.000000e+000	0.000000e+000	4.614816e-001	4.614816e-001
633	5.320000e-001	2.507295e-002	3.313509e-001	1.025032e-001	0.000000e+000	0.000000e+000	4.589271e-001	4.589271e-001
634	5.360000e-001	2.563401e-002	3.308346e-001	9.989734e-002	0.000000e+000	0.000000e+000	4.563660e-001	4.563660e-001
635	5.400000e-001	2.620133e-002	3.302613e-001	9.733600e-002	0.000000e+000	0.000000e+000	4.537987e-001	4.537987e-001
636	5.440000e-001	2.677474e-002	3.296317e-001	9.481882e-002	0.000000e+000	0.000000e+000	4.512253e-001	4.512253e-001
637	5.480000e-001	2.735404e-002	3.289465e-001	9.234541e-002	0.000000e+000	0.000000e+000	4.486460e-001	4.486460e-001
638	5.520000e-001	2.793903e-002	3.282065e-001	8.991539e-002	0.000000e+000	0.000000e+000	4.460610e-001	4.460610e-001
639	5.560000e-001	2.852953e-002	3.274126e-001	8.752838e-002	0.000000e+000	0.000000e+000	4.434705e-001	4.434705e-001
640	5.600000e-001	2.912533e-002	3.265653e-001	8.518400e-002	0.000000e+000	0.000000e+000	4.408747e-001	4.408747e-001
641	5.640000e-001	2.972626e-002	3.256656e-001	8.288186e-002	0.000000e+000	0.000000e+000	4.382737e-001	4.382737e-001
642	5.680000e-001	3.033212e-002	3.247142e-001	8.062157e-002	0.000000e+000	0.000000e+000	4.356679e-001	4.356679e-001
643	5.720000e-001	3.094271e-002	3.237118e-001	7.840275e-002	0.000000e+000	0.000000e+000	4.330573e-001	4.330573e-001
644	5.760000e-001	3.155785e-002	3.226593e-001	7.622502e-002	0.000000e+000	0.000000e+000	4.304422e-001	4.304422e-001
645	5.800000e-001	3.217733e-002	3.215573e-001	7.408800e-002	0.000000e+000	0.000000e+000	4.278227e-001	4.278227e-001
646	5.840000e-001	3.280098e-002	3.204067e-001	7.199130e-002	0.000000e+000	0.000000e+000	4.251990e-001	4.251990e-001
647	5.880000e-001	3.342860e-002	3.192083e-001	6.993453e-002	0.000000e+000	0.000000e+000	4.225714e-001	4.225714e-001
648	5.920000e-001	3.405999e-002	3.179627e-001	6.791731e-002	0.000000e+000	0.000000e+000	4.199400e-001	4.199400e-001
649	5.960000e-001	3.469497e-002	3.166708e-001	6.593926e-002	0.000000e+000	0.000000e+000	4.173050e-001	4.173050e-001
650	6.000000e-001	3.533333e-002	3.153333e-001	6.400000e-002	0.000000e+000	0.000000e+000	4.146667e-001	4.146667e-001
651	6.040000e-001	3.597490e-002	3.139511e-001	6.209914e-002	0.000000e+000	0.000000e+000	4.120251e-001	4.120251e-001
652	6.080000e-001	3.661948e-002	3.125248e-001	6.023629e-002	0.000000e+000	0.000000e+000	4.093805e-001	4.093805e-001
653	6.120000e-001	3.726687e-002	3.110552e-001	5.841107e-002	0.000000e+000	0.000000e+000	4.067331e-001	4.067331e-001
654	6.160000e-001	3.791689e-002	3.095431e-001	5.662310e-002	0.000000e+000	0.000000e+000	4.040831e-001	4.040831e-001
655	6.200000e-001	3.856933e-002	3.079893e-001	5.487200e-002	0.000000e+000	0.000000e+000	4.014307e-001	4.014307e-001
656	6.240000e-001	3.922402e-002	3.063946e-001	5.315738e-002	0.000000e+000	0.000000e+000	3.987760e-001	3.987760e-001
657	6.280000e-001	3.988076e-002	3.047596e-001	5.147885e-002	0.000000e+000	0.000000e+000	3.961192e-001	3.961192e-001
658	6.320000e-001	4.053935e-002	3.030853e-001	4.983603e-002	0.000000e+000	0.000000e+000	3.934607e-001	3.934607e-001
659	6.360000e-001	4.119961e-002	3.013722e-001	4.822854e-002	0.000000e+000	0.000000e+000	3.908004e-001	3.908004e-001
660	6.400000e-001	4.186133e-002	2.996213e-001	4.665600e-002	0.000000e+000	0.000000e+000	3.881387e-001	3.881387e-001
661	6.440000e-001	4.252434e-002	2.978333e-001	4.511802e-002	0.000000e+000	0.000000e+000	3.854757e-001	3.854757e-001
662	6.480000e-001	4.318844e-002	2.960089e-001	4.361421e-002	0.000000e+000	0.000000e+000	3.828116e-001	3.828116e-001
663	6.520000e-001	4.385343e-002	2.941489e-001	4.214419e-002	0.000000e+000	0.000000e+000	3.801466e-001	3.801466e-001
664	6.560000e-001	4.451913e-002	2.922542e-001	4.070758e-002	0.000000e+000	0.000000e+000	3.774809e-001	3.774809e-001
665	6.600000e-001	4.518533e-002	2.903253e-001	3.930400e-002	0.000000e+000	0.000000e+000	3.748147e-001	3.748147e-001
666	6.640000e-001	4.585186e-002	2.883632e-001	3.793306e-002	0.000000e+000	0.000000e+000	3.721481e-001	3.721481e-001
667	6.680000e-001	4.651852e-002	2.863686e-001	3.659437e-002	0.000000e+000	0.000000e+000	3.694815e-001	3.694815e-001
668	6.720000e-001	4.718511e-002	2.843422e-001	3.528755e-002	0.000000e+000	0.000000e+000	3.668149e-001	3.668149e-001
669	6.760000e-001	4.785145e-002	2.822849e-001	3.401222e-002	0.000000e+000	0.000000e+000	3.641486e-001	3.641486e-001
670	6.800000e-001	4.851733e-002	2.801973e-001	3.276800e-002	0.000000e+000	0.000000e+000	3.614827e-001	3.614827e-001
671	6.840000e-001	4.918258e-002	2.780803e-001	3.155450e-002	0.000000e+000	0.000000e+000	3.588174e-001	3.588174e-001
672	6.880000e-001	4.984700e-002	2.759347e-001	3.037133e-002	0.000000e+000	0.000000e+000	3.561530e-001	3.561530e-001
673	6.920000e-001	5.051039e-002	2.737611e-001	2.921811e-002	0.000000e+000	0.000000e+000	3.534896e-001	3.534896e-001
674	6.960000e-001	5.117257e-002	2.715604e-001	2.809446e-002	0.000000e+000	0.000000e+000	3.508274e-001	3.508274e-001
675	7.000000e-001	5.183333e-002	2.693333e-001	2.700000e-002	0.000000e+000	0.000000e+000	3.481667e-001	3.481667e-001
676	7.040000e-001	5.249250e-002	2.670807e-001	2.593434e-002	0.000000e+000	0.000000e+000	3.455075e-001	3.455075e-001
677	7.080000e-001	5.314988e-002	2.648032e-001	2.489709e-002	0.000000e+000	0.000000e+000	3.428501e-001	3.428501e-001
678	7.120000e-001	5.380527e-002	2.625016e-001	2.388787e-002	0.000000e+000	0.000000e+000	3.401947e-001	3.401947e-001
679	7.160000e-001	5.445849e-002	2.601767e-001	2.290630e-002	0.000000e+000	0.000000e+000	3.375415e-001	3.375415e-001
680	7.200000e-001	5.510933e-002	2.578293e-001	2.195200e-002	0.000000e+000	0.000000e+000	3.348907e-001	3.348907e-001
681	7.240000e-001	5.575762e-002	2.554602e-001	2.102458e-002	0.000000e+000	0.000000e+000	3.322424e-001	3.322424e-001
682	7.280000e-001	5.640316e-002	2.530700e-001	2.012365e-002	0.000000e+000	0.000000e+000	3.295968e-001	3.295968e-001
683	7.320000e-001	5.704575e-002	2.506597e-001	1.924883e-002	0.000000e+000	0.000000e+000	3.269543e-001	3.269543e-001
684	7.360000e-001	5.768521e-002	2.482298e-001	1.839974e-002	0.000000e+000	0.000000e+000	3.243148e-001	3.243148e-001
685	7.400000e-001	5.832133e-002	2.457813e-001	1.757600e-002	0.000000e+000	0.000000e+000	3.216787e-001	3.216787e-001
686	7.440000e-001	5.895394e-002	2.433149e-001	1.677722e-002	0.000000e+000	0.000000e+000	3.190461e-001	3.190461e-001
687	7.480000e-001	5.958284e-002	2.408313e-001	1.600301e-002	0.000000e+000	0.000000e+000	3.164172e-001	3.164172e-001
688	7.520000e-001	6.020783e-002	2.383313e-001	1.525299e-002	0.000000e+000	0.000000e+000	3.137922e-001	3.137922e-001
689	7.560000e-001	6.082873e-002	2.358158e-001	1.452678e-002	0.000000e+000	0.000000e+000	3.111713e-001	3.111713e-001
690	7.600000e-001	6.144533e-002	2.332853e-001	1.382400e-002	0.000000e+000	0.000000e+000	3.085547e-001	3.085547e-001
691	7.640000e-001	6.205746e-002	2.307408e-001	1.314426e-002	0.000000e+000	0.000000e+000	3.059425e-001	3.059425e-001
692	7.680000e-001	6.266492e-002	2.281830e-001	1.248717e-002	0.000000e+000	0.000000e+000	3.033351e-001	3.033351e-001
693	7.720000e-001	6.326751e-002	2.256126e-001	1.185235e-002	0.000000e+000	0.000000e+000	3.007325e-001	3.007325e-001
694	7.760000e-001	6.386505e-002	2.230305e-001	1.123942e-002	0.000000e+000	0.000000e+000	2.981350e-001	2.981350e-001
695	7.800000e-001	6.445733e-002	2.204373e-001	1.064800e-002	0.000000e+000	0.000000e+000	2.955427e-001	2.955427e-001
696	7.840000e-001	6.504418e-002	2.178339e-001	1.007770e-002	0.000000e+000	0.000000e+000	2.929558e-001	2.929558e-001
697	7.880000e-001	6.562540e-002	2.152211e-001	9.528128e-003	0.000000e+000	0.000000e+000	2.903746e-001	2.903746e-001
698	7.920000e-001	6.620079e-002	2.125995e-001	8.998912e-003	0.000000e+000	0.000000e+000	2.877992e-001	2.877992e-001
699	7.960000e-001	6.677017e-002	2.099700e-001	8.489664e-003	0.000000e+000	0.000000e+000	2.852298e-001	2.852298e-001
700	8.000000e-001	6.733333e-002	2.073333e-001	8.000000e-003	0.000000e+000	0.000000e+000	2.826667e-001	2.826667e-001
701	8.040000e-001	6.789010e-002	2.046903e-001	7.529536e-003	0.000000e+000	0.000000e+000	2.801099e-001	2.801099e-001
702	8.080000e-001	6.844028e-002	2.020416e-001	7.077888e-003	0.000000e+000	0.000000e+000	2.775597e-001	2.775597e-001
703	8.120000e-001	6.898367e-002	1.993880e-001	6.644672e-003	0.000000e+000	0.000000e+000	2.750163e-001	2.750163e-001
704	8.160000e-001	6.952009e-002	1.967303e-001	6.229504e-003	0.000000e+000	0.000000e+000	2.724799e-001	2.724799e-001
705	8.200000e-001	7.004933e-002	1.940693e-001	5.832000e-003	0.000000e+000	0.000000e+000	2.699507e-001	2.699507e-001
706	8.240000e-001	7.057122e-002	1.914058e-001	5.451776e-003	0.000000e+000	0.000000e+000	2.674288e-001	2.674288e-001
707	8.280000e-001	7.108556e-002	1.887404e-001	5.088448e-003	0.000000e+000	0.000000e+000	2.649144e-001	2.649144e-001
708	8.320000e-001	7.159215e-002	1.860741e-001	4.741632e-003	0.000000e+000	0.000000e+000	2.624079e-001	2.624079e-001
709	8.360000e-001	7.209081e-002	1.834074e-001	4.410944e-003	0.000000e+000	0.000000e+000	2.599092e-001	2.599092e-001
710	8.400000e-001	7.258133e-002	1.807413e-001	4.096000e-003	0.000000e+000	0.000000e+000	2.574187e-001	2.574187e-001
711	8.440000e-001	7.306354e-002	1.780765e-001	3.796416e-003	0.000000e+000	0.000000e+000	2.549365e-001	2.549365e-001
712	8.480000e-001	7.353724e-002	1.754137e-001	3.511808e-003	0.000000e+000	0.000000e+000	2.524628e-001	2.524628e-001
713	8.520000e-001	7.400223e-002	1.727537e-001	3.241792e-003	0.000000e+000	0.000000e+000	2.499978e-001	2.499978e-001
714	8.560000e-001	7.445833e-002	1.700974e-001	2.985984e-003	0.000000e+000	0.000000e+000	2.475417e-001	2.475417e-001
715	8.600000e-001	7.490533e-002	1.674453e-001	2.744000e-003	0.000000e+000	0.000000e+000	2.450947e-001	2.450947e-001
716	8.640000e-001	7.534306e-002	1.647984e-001	2.515456e-003	0.000000e+000	0.000000e+000	2.426569e-001	2.426569e-001
717	8.680000e-001	7.577132e-002	1.621574e-001	2.299968e-003	0.000000e+000	0.000000e+000	2.402287e-001	2.402287e-001
718	8.720000e-001	7.618991e-002	1.595230e-001	2.097152e-003	0.000000e+000	0.000000e+000	2.378101e-001	2.378101e-001
719	8.760000e-001	7.659865e-002	1.568961e-001	1.906624e-003	0.000000e+000	0.000000e+000	2.354014e-001	2.354014e-001
720	8.800000e-001	7.699733e-002	1.542773e-001	1.728000e-003	0.000000e+000	0.000000e+000	2.330027e-001	2.330027e-001
721	8.840000e-001	7.738578e-002	1.516675e-001	1.560896e-003	0.000000e+000	0.000000e+000	2.306142e-001	2.306142e-001
722	8.880000e-001	7.776380e-002	1.490675e-001	1.404928e-003	0.000000e+000	0.000000e+000	2.282362e-001	2.282362e-001
723	8.920000e-001	7.813119e-002	1.464779e-001	1.259712e-003	0.000000e+000	0.000000e+000	2.258688e-001	2.258688e-001
724	8.960000e-001	7.848777e-002	1.438996e-001	1.124864e-003	0.000000e+000	0.000000e+000	2.235122e-001	2.235122e-001
725	9.000000e-001	7.883333e-002	1.413333e-001	1.000000e-003	0.000000e+000	0.000000e+000	2.211667e-001	2.211667e-001
726	9.040000e-001	7.916770e-002	1.387799e-001	8.847360e-004	0.000000e+000	0.000000e+000	2.188323e-001	2.188323e-001
727	9.080000e-001	7.949068e-002	1.362400e-001	7.786880e-004	0.000000e+000	0.000000e+000	2.165093e-001	2.165093e-001
728	9.120000e-001	7.980207e-002	1.337144e-001	6.814720e-004	0.000000e+000	0.000000e+000	2.141979e-001	2.141979e-001
729	9.160000e-001	8.010169e-002	1.312039e-001	5.927040e-004	0.000000e+000	0.000000e+000	2.118983e-001	2.118983e-001
730	9.200000e-001	8.038933e-002	1.287093e-001	5.120000e-004	0.000000e+000	0.000000e+000	2.096107e-001	2.096107e-001
731	9.240000e-001	8.066482e-002	1.262314e-001	4.389760e-004	0.000000e+000	0.000000e+000	2.073352e-001	2.073352e-001
732	9.280000e-001	8.092796e-002	1.237708e-001	3.732480e-004	0.000000e+000	0.000000e+000	2.050720e-001	2.050720e-001
733	9.320000e-001	8.117855e-002	1.213285e-001	3.144320e-004	0.000000e+000	0.000000e+000	2.028215e-001	2.028215e-001
734	9.360000e-001	8.141641e-002	1.189050e-001	2.621440e-004	0.000000e+000	0.000000e+000	2.005836e-001	2.005836e-001
735	9.400000e-001	8.164133e-002	1.165013e-001	2.160000e-004	0.000000e+000	0.000000e+000	1.983587e-001	1.983587e-001
736	9.440000e-001	8.185314e-002	1.141181e-001	1.756160e-004	0.000000e+000	0.000000e+000	1.961469e-001	1.961469e-001
737	9.480000e-001	8.205164e-002	1.117561e-001	1.406080e-004	0.000000e+000	0.000000e+000	1.939484e-001	1.939484e-001
738	9.520000e-001	8.223663e-002	1.094161e-001	1.105920e-004	0.000000e+000	0.000000e+000	1.917634e-001	1.917634e-001
739	9.560000e-001	8.240793e-002	1.070990e-001	8.518400e-005	0.000000e+000	0.000000e+000	1.895921e-001	1.895921e-001
740	9.600000e-001	8.256533e-002	1.048053e-001	6.400000e-005	0.000000e+000	0.000000e+000	1.874347e-001	1.874347e-001
741	9.640000e-001	8.270866e-002	1.025360e-001	4.665600e-005	0.000000e+000	0.000000e+000	1.852913e-001	1.852913e-001
742	9.680000e-001	8.283772e-002	1.002918e-001	3.276800e-005	0.000000e+000	0.000000e+000	1.831623e-001	1.831623e-001
743	9.720000e-001	8.295231e-002	9.807343e-002	2.195200e-005	0.000000e+000	0.000000e+000	1.810477e-001	1.810477e-001
744	9.760000e-001	8.305225e-002	9.588169e-002	1.382400e-005	0.000000e+000	0.000000e+000	1.789478e-001	1.789478e-001
745	9.800000e-001	8.313733e-002	9.371733e-002	8.000000e-006	0.000000e+000	0.000000e+000	1.768627e-001	1.768627e-001
746	9.840000e-001	8.320738e-002	9.158114e-002	4.096000e-006	0.000000e+000	0.000000e+000	1.747926e-001	1.747926e-001
747	9.880000e-001	8.326220e-002	8.947388e-002	1.728000e-006	0.000000e+000	0.000000e+000	1.727378e-001	1.727378e-001
748	9.920000e-001	8.330159e-002	8.739631e-002	5.120000e-007	0.000000e+000	0.000000e+000	1.706984e-001	1.706984e-001
749	9.960000e-001	8.332537e-002	8.534921e-002	6.400000e-008	0.000000e+000	0.000000e+000	1.686746e-001	1.686746e-001
750	1.000000e+000	8.333333e-002	8.333333e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.666667e-001	1.666667e-001
751	1.004000e+000	8.332537e-002	8.134929e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.646747e-001	1.646747e-001
752	1.008000e+000	8.330159e-002	7.939699e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.626986e-001	1.626986e-001
753	1.012000e+000	8.326220e-002	7.747618e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.607384e-001	1.607384e-001
754	1.016000e+000	8.320738e-002	7.558660e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.587940e-001	1.587940e-001
755	1.020000e+000	8.313733e-002	7.372800e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.568653e-001	1.568653e-001
756	1.024000e+000	8.305225e-002	7.190012e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.549524e-001	1.549524e-001
757	1.028000e+000	8.295231e-002	7.010270e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.530550e-001	1.530550e-001
758	1.032000e+000	8.283772e-002	6.833549e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.511732e-001	1.511732e-001
759	1.036000e+000	8.270866e-002	6.659823e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.493069e-001	1.493069e-001
760	1.040000e+000	8.256533e-002	6.489067e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.474560e-001	1.474560e-001
761	1.044000e+000	8.240793e-002	6.321254e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.456205e-001	1.456205e-001
762	1.048000e+000	8.223663e-002	6.156361e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.438002e-001	1.438002e-001
763	1.052000e+000	8.205164e-002	5.994359e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.419952e-001	1.419952e-001
764	1.056000e+000	8.185314e-002	5.835226e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.402054e-001	1.402054e-001
765	1.060000e+000	8.164133e-002	5.678933e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.384307e-001	1.384307e-001
766	1.064000e+000	8.141641e-002	5.525457e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.366710e-001	1.366710e-001
767	1.068000e+000	8.117855e-002	5.374771e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.349263e-001	1.349263e-001
768	1.072000e+000	8.092796e-002	5.226850e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.331965e-001	1.331965e-001
769	1.076000e+000	8.066482e-002	5.081668e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.314815e-001	1.314815e-001
770	1.080000e+000	8.038933e-002	4.939200e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.297813e-001	1.297813e-001
771	1.084000e+000	8.010169e-002	4.799420e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.280959e-001	1.280959e-001
772	1.088000e+000	7.980207e-002	4.662302e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.264251e-001	1.264251e-001
773	1.092000e+000	7.949068e-002	4.527821e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.247689e-001	1.247689e-001
774	1.096000e+000	7.916770e-002	4.395951e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.231272e-001	1.231272e-001
775	1.100000e+000	7.883333e-002	4.266667e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.215000e-001	1.215000e-001
776	1.104000e+000	7.848777e-002	4.139942e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.198872e-001	1.198872e-001
777	1.108000e+000	7.813119e-002	4.015753e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.182887e-001	1.182887e-001
778	1.112000e+000	7.776380e-002	3.894071e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.167045e-001	1.167045e-001
779	1.116000e+000	7.738578e-002	3.774874e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.151345e-001	1.151345e-001
780	1.120000e+000	7.699733e-002	3.658133e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.135787e-001	1.135787e-001
781	1.124000e+000	7.659865e-002	3.543825e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.120369e-001	1.120369e-001
782	1.128000e+000	7.618991e-002	3.431923e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.105091e-001	1.105091e-001
783	1.132000e+000	7.577132e-002	3.322402e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.089953e-001	1.089953e-001
784	1.136000e+000	7.534306e-002	3.215236e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.074954e-001	1.074954e-001
785	1.140000e+000	7.490533e-002	3.110400e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.060093e-001	1.060093e-001
786	1.144000e+000	7.445833e-002	3.007868e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.045370e-001	1.045370e-001
787	1.148000e+000	7.400223e-002	2.907614e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.030784e-001	1.030784e-001
788	1.152000e+000	7.353724e-002	2.809613e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.016334e-001	1.016334e-001
789	1.156000e+000	7.306354e-002	2.713839e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.002019e-001	1.002019e-001
790	1.160000e+000	7.258133e-002	2.620267e-002	0.000000e+000	0.000000e+000	0.000000e+000	9.878400e-002	9.878400e-002
791	1.164000e+000	7.209081e-002	2.528870e-002	0.000000e+000	0.000000e+000	0.000000e+000	9.737951e-002	9.737951e-002
792	1.168000e+000	7.159215e-002	2.439625e-002	0.000000e+000	0.000000e+000	0.000000e+000	9.598839e-002	9.598839e-002
793	1.172000e+000	7.108556e-002	2.352503e-002	0.000000e+000	0.000000e+000	0.000000e+000	9.461059e-002	9.461059e-002
794	1.176000e+000	7.057122e-002	2.267482e-002	0.000000e+000	0.000000e+000	0.000000e+000	9.324604e-002	9.324604e-002
795	1.180000e+000	7.004933e-002	2.184533e-002	0.000000e+000	0.000000e+000	0.000000e+000	9.189467e-002	9.189467e-002
796	1.184000e+000	6.952009e-002	2.103633e-002	0.000000e+000	0.000000e+000	0.000000e+000	9.055642e-002	9.055642e-002
797	1.188000e+000	6.898367e-002	2.024755e-002	0.000000e+000	0.000000e+000	0.000000e+000	8.923122e-002	8.923122e-002
798	1.192000e+000	6.844028e-002	1.947874e-002	0.000000e+000	0.000000e+000	0.000000e+000	8.791902e-002	8.791902e-002
799	1.196000e+000	6.789010e-002	1.872964e-002	0.000000e+000	0.000000e+000	0.000000e+000	8.661974e-002	8.661974e-002
800	1.200000e+000	6.733333e-002	1.800000e-002	0.000000e+000	0.000000e+000	0.000000e+000	8.533333e-002	8.533333e-002
801	1.204000e+000	6.677017e-002	1.728956e-002	0.000000e+000	0.000000e+000	0.000000e+000	8.405972e-002	8.405972e-002
802	1.208000e+000	6.620079e-002	1.659806e-002	0.000000e+000	0.000000e+000	0.000000e+000	8.279885e-002	8.279885e-002
803	1.212000e+000	6.562540e-002	1.592525e-002	0.000000e+000	0.000000e+000	0.000000e+000	8.155065e-002	8.155065e-002
804	1.216000e+000	6.504418e-002	1.527087e-002	0.000000e+000	0.000000e+000	0.000000e+000	8.031505e-002	8.031505e-002
805	1.220000e+000	6.445733e-002	1.463467e-002	0.000000e+000	0.000000e+000	0.000000e+000	7.909200e-002	7.909200e-002
806	1.224000e+000	6.386505e-002	1.401638e-002	0.000000e+000	0.000000e+000	0.000000e+000	7.788143e-002	7.788143e-002
807	1.228000e+000	6.326751e-002	1.341577e-002	0.000000e+000	0.000000e+000	0.000000e+000	7.668327e-002	7.668327e-002
808	1.232000e+000	6.266492e-002	1.283255e-002	0.000000e+000	0.000000e+000	0.000000e+000	7.549747e-002	7.549747e-002
809	1.236000e+000	6.205746e-002	1.226650e-002	0.000000e+000	0.000000e+000	0.000000e+000	7.432396e-002	7.432396e-002
810	1.240000e+000	6.144533e-002	1.171733e-002	0.000000e+000	0.000000e+000	0.000000e+000	7.316267e-002	7.316267e-002
811	1.244000e+000	6.082873e-002	1.118481e-002	0.000000e+000	0.000000e+000	0.000000e+000	7.201354e-002	7.201354e-002
812	1.248000e+000	6.020783e-002	1.066867e-002	0.000000e+000	0.000000e+000	0.000000e+000	7.087650e-002	7.087650e-002
813	1.252000e+000	5.958284e-002	1.016866e-002	0.000000e+000	0.000000e+000	0.000000e+000	6.975150e-002	6.975150e-002
814	1.256000e+000	5.895394e-002	9.684523e-003	0.000000e+000	0.000000e+000	0.000000e+000	6.863846e-002	6.863846e-002
815	1.260000e+000	5.832133e-002	9.216000e-003	0.000000e+000	0.000000e+000	0.000000e+000	6.753733e-002	6.753733e-002
816	1.264000e+000	5.768521e-002	8.762837e-003	0.000000e+000	0.000000e+000	0.000000e+000	6.644804e-002	6.644804e-002
817	1.268000e+000	5.704575e-002	8.324779e-003	0.000000e+000	0.000000e+000	0.000000e+000	6.537053e-002	6.537053e-002
818	1.272000e+000	5.640316e-002	7.901568e-003	0.000000e+000	0.000000e+000	0.000000e+000	6.430473e-002	6.430473e-002
819	1.276000e+000	5.575762e-002	7.492949e-003	0.000000e+000	0.000000e+000	0.000000e+000	6.325057e-002	6.325057e-002
820	1.280000e+000	5.510933e-002	7.098667e-003	0.000000e+000	0.000000e+000	0.000000e+000	6.220800e-002	6.220800e-002
821	1.284000e+000	5.445849e-002	6.718464e-003	0.000000e+000	0.000000e+000	0.000000e+000	6.117695e-002	6.117695e-002
822	1.288000e+000	5.380527e-002	6.352085e-003	0.000000e+000	0.000000e+000	0.000000e+000	6.015735e-002	6.015735e-002
823	1.292000e+000	5.314988e-002	5.999275e-003	0.000000e+000	0.000000e+000	0.000000e+000	5.914915e-002	5.914915e-002
824	1.296000e+000	5.249250e-002	5.659776e-003	0.000000e+000	0.000000e+000	0.000000e+000	5.815228e-002	5.815228e-002
825	1.300000e+000	5.183333e-002	5.333333e-003	0.000000e+000	0.000000e+000	0.000000e+000	5.716667e-002	5.716667e-002
826	1.304000e+000	5.117257e-002	5.019691e-003	0.000000e+000	0.000000e+000	0.000000e+000	5.619226e-002	5.619226e-002
827	1.308000e+000	5.051039e-002	4.718592e-003	0.000000e+000	0.000000e+000	0.000000e+000	5.522898e-002	5.522898e-002
828	1.312000e+000	4.984700e-002	4.429781e-003	0.000000e+000	0.000000e+000	0.000000e+000	5.427678e-002	5.427678e-002
829	1.316000e+000	4.918258e-002	4.153003e-003	0.000000e+000	0.000000e+000	0.000000e+000	5.333558e-002	5.333558e-002
830	1.320000e+000	4.851733e-002	3.888000e-003	0.000000e+000	0.000000e+000	0.000000e+000	5.240533e-002	5.240533e-002
831	1.324000e+000	4.785145e-002	3.634517e-003	0.000000e+000	0.000000e+000	0.000000e+000	5.148596e-002	5.148596e-002
832	1.328000e+000	4.718511e-002	3.392299e-003	0.000000e+000	0.000000e+000	0.000000e+000	5.057741e-002	5.057741e-002
833	1.332000e+000	4.651852e-002	3.161088e-003	0.000000e+000	0.000000e+000	0.000000e+000	4.967961e-002	4.967961e-002
834	1.336000e+000	4.585186e-002	2.940629e-003	0.000000e+000	0.000000e+000	0.000000e+000	4.879249e-002	4.879249e-002
835	1.340000e+000	4.518533e-002	2.730667e-003	0.000000e+000	0.000000e+000	0.000000e+000	4.791600e-002	4.791600e-002
836	1.344000e+000	4.451913e-002	2.530944e-003	0.000000e+000	0.000000e+000	0.000000e+000	4.705007e-002	4.705007e-002
837	1.348000e+000	4.385343e-002	2.341205e-003	0.000000e+000	0.000000e+000	0.000000e+000	4.619463e-002	4.619463e-002
